student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
11986,495.0,525.0,0,0,0,0,0,0.0,30.0,30.0,0.4933,0.0,0,525.0,0,0.0,525.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,500.0,530.0,0,0,0,0,0,0.0,30.0,30.0,0.4887,0.0,0,530.0,0,0.0,530.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,505.0,535.0,0,0,0,0,0,0.0,30.0,30.0,0.4841,0.0,0,535.0,0,0.0,535.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,510.0,540.0,0,0,0,0,0,0.0,30.0,30.0,0.4796,0.0,0,540.0,0,0.0,540.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,515.0,545.0,0,0,0,0,0,0.0,30.0,30.0,0.4752,0.0,0,545.0,0,0.0,545.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,520.0,550.0,0,0,0,0,0,0.0,30.0,30.0,0.4709,0.0,0,550.0,0,0.0,550.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11986,525.0,555.0,3,0,0,0,0,0.1,0.05,0.0,0.4721,0.0,0,555.0,3,0.0,555.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging",
11986,530.0,560.0,3,0,0,0,0,0.1,0.05,0.0,0.4679,0.0,0,560.0,3,0.0,560.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging",
11986,535.0,565.0,3,0,0,0,0,0.1,0.05,0.0,0.4637,0.0,0,565.0,3,0.0,565.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging",
11986,540.0,570.0,15,0,0,0,0,0.5,16.28,16.28,0.4807,0.0,0,570.0,9,0.2,570.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,,debugging,,,
11986,545.0,575.0,15,0,0,0,0,0.5,16.28,16.28,0.4765,0.0,0,575.0,9,0.2,575.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,,debugging,,,
11986,550.0,580.0,42,0,0,0,0,1.4,16.28,23.77,0.519,0.0,0,580.0,8,0.4048,580.0,0,debugging,thinking,6,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-error,,
11986,555.0,585.0,42,0,0,0,0,1.4,7.49,10.74,0.5197,0.0,0,585.0,6,0.4286,585.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-error,,
11986,560.0,590.0,51,0,0,0,0,1.7,7.49,13.81,0.5305,0.0,0,590.0,-1,0.5098,590.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-error,,
11986,565.0,595.0,54,0,0,0,0,1.8,7.49,13.81,0.5311,0.0,0,595.0,-4,0.537,595.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,,,,,
11986,570.0,600.0,42,0,0,0,0,1.4,3.25,6.32,0.5267,0.0,0,600.0,-10,0.619,600.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,,,,,
11986,575.0,605.0,42,0,0,0,0,1.4667,9.8,16.11,0.5223,0.0,0,605.0,-10,0.619,605.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,,,,,
11986,580.0,610.0,15,0,0,0,0,0.6333,9.8,17.11,0.518,0.0,0,610.0,-9,0.8,610.0,0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,,,,
11986,585.0,615.0,12,0,0,0,0,0.5333,9.8,17.11,0.5138,0.0,0,615.0,-10,0.9167,615.0,0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,,,,
11986,590.0,620.0,3,0,0,0,0,0.2333,9.8,14.04,0.5097,0.0,0,620.0,-3,1.0,620.0,0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,,,,
11986,595.0,625.0,0,0,0,0,0,0.2,13.48,17.73,0.5056,0.0,0,625.0,0,0.0,625.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,600.0,630.0,0,0,0,0,0,0.2,13.48,17.73,0.5016,0.0,0,630.0,0,0.0,630.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,605.0,635.0,0,0,0,0,0,0.1667,13.83,27.31,0.4976,0.0,0,635.0,0,0.0,635.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,610.0,640.0,0,0,0,0,0,0.1667,13.83,13.83,0.4938,0.0,0,640.0,0,0.0,640.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,615.0,645.0,0,0,0,0,0,0.1667,13.83,13.83,0.4899,0.0,0,645.0,0,0.0,645.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,620.0,650.0,0,0,0,0,0,0.1667,13.83,13.83,0.4862,0.0,0,650.0,0,0.0,650.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,625.0,655.0,0,0,0,0,0,0.1,2.36,0.0,0.4824,0.0,0,655.0,0,0.0,655.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11986,630.0,660.0,0,0,0,0,0,0.1333,19.11,19.11,0.4788,0.0,0,660.0,0,0.0,660.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
11987,0.0,30.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,30.0,0,0.0,30.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,333.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,5.0,35.0,0,0,0,0,0,0.1667,1.82,0.0,0.0,0.0,0,35.0,0,0.0,35.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,328.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,10.0,40.0,0,0,0,0,0,0.2333,1.82,0.0,0.0,0.0,0,40.0,0,0.0,40.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,323.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,15.0,45.0,0,0,0,0,0,0.2667,4.08,4.08,0.0,0.0,0,45.0,0,0.0,45.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,318.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,20.0,50.0,0,0,0,0,0,0.3667,6.13,10.21,0.0,0.0,0,50.0,0,0.0,50.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,313.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,25.0,55.0,0,0,0,0,0,0.3667,6.13,10.21,0.0,0.0,0,55.0,0,0.0,55.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,308.27,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
11987,30.0,60.0,1,0,0,0,0,0.4333,7.16,17.38,0.0167,0.0,0,60.0,1,0.0,60.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,303.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,35.0,65.0,1,0,0,0,0,0.3,7.16,22.77,0.0154,0.0,0,65.0,1,0.0,65.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,298.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,40.0,70.0,1,0,0,0,0,0.2333,7.16,18.68,0.0143,0.0,0,70.0,1,0.0,70.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,293.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,45.0,75.0,1,0,0,0,0,0.2,7.16,12.55,0.0133,0.0,0,75.0,1,0.0,75.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,288.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,50.0,80.0,1,0,0,0,0,0.1,5.39,5.39,0.0125,0.0,0,80.0,1,0.0,80.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,283.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,55.0,85.0,1,0,0,0,0,0.1,5.39,5.39,0.0118,0.0,0,85.0,1,0.0,85.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,278.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,60.0,90.0,0,0,0,0,0,0.0,30.0,30.0,0.0111,0.0,0,90.0,0,0.0,90.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,273.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,65.0,95.0,0,0,0,0,0,0.0,30.0,30.0,0.0105,0.0,0,95.0,0,0.0,95.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,268.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,70.0,100.0,0,0,0,0,0,0.0667,1.22,0.0,0.01,0.0,0,100.0,0,0.0,100.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,263.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,75.0,105.0,0,0,0,0,0,0.1,5.06,5.06,0.0095,0.0,0,105.0,0,0.0,105.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,258.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,80.0,110.0,9,0,0,0,0,0.4333,5.06,5.06,0.0909,0.0,0,110.0,9,0.0,110.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,253.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,85.0,115.0,10,0,0,0,0,0.4667,5.06,9.65,0.0957,0.0,0,115.0,10,0.0,115.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,248.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,90.0,120.0,19,0,0,0,0,0.7667,5.06,9.65,0.1667,0.0,0,120.0,19,0.0,120.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,243.27,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
11987,95.0,125.0,26,0,0,0,0,1.0333,5.06,9.65,0.216,0.0,0,125.0,26,0.0,125.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,238.27,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
11987,100.0,130.0,26,0,0,0,0,0.9667,4.59,4.59,0.2077,0.0,0,130.0,26,0.0,130.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,233.27,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
11987,105.0,135.0,26,0,0,0,0,0.9333,4.59,4.59,0.2,0.0,0,135.0,26,0.0,135.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,228.27,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
11987,110.0,140.0,17,0,0,0,0,0.6,1.9,0.0,0.1929,0.0,0,140.0,17,0.0,140.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,223.27,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
11987,115.0,145.0,25,0,0,0,0,0.9333,16.52,16.52,0.2483,0.0,0,145.0,25,0.0,145.0,0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,218.27,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,testing"
11987,120.0,150.0,20,0,0,0,0,0.8333,16.52,20.7,0.2667,0.0,0,150.0,20,0.0,150.0,0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,213.27,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,testing"
11987,125.0,155.0,21,0,0,0,0,0.8333,4.18,4.18,0.3097,0.0,0,155.0,17,0.0952,155.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,208.27,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,testing"
11987,130.0,160.0,22,0,0,0,0,0.9333,4.18,7.97,0.3062,0.0,0,160.0,18,0.0909,160.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,203.27,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,testing"
11987,135.0,165.0,25,1,0,1,0,1.1667,4.18,7.97,0.3152,0.0,0,165.0,21,0.08,165.0,0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,198.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,thinking"
11987,140.0,170.0,25,1,0,1,0,1.2,4.18,11.58,0.3059,0.0,0,170.0,21,0.08,170.0,0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,193.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,thinking"
11987,145.0,175.0,16,1,0,1,0,0.8333,3.79,7.4,0.2971,0.0,0,175.0,12,0.125,175.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,188.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,thinking"
11987,150.0,180.0,12,1,0,1,0,0.6333,3.79,7.4,0.2889,0.0,0,180.0,8,0.1667,180.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,183.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,thinking"
11987,155.0,185.0,4,1,0,1,0,0.4,15.36,18.97,0.2811,0.0,0,185.0,4,0.0,185.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,178.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,thinking"
11987,160.0,190.0,4,2,0,2,0,0.5,15.36,18.97,0.2789,0.0,0,190.0,2,0.25,190.0,0,thinking,debugging,4,0.5,0.25,0.25,0.0,0.0,0,0,0,0,0,0,173.27,debugging,,"debugging,testing,thinking","debugging,testing,thinking,debugging,thinking"
11987,165.0,195.0,3,1,0,1,0,0.3333,15.36,22.21,0.2821,0.0,0,195.0,1,0.3333,195.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,168.27,testing,,"testing,thinking,debugging","testing,thinking,debugging,thinking,debugging"
11987,170.0,200.0,15,1,0,1,0,0.7,6.85,6.85,0.335,0.0,0,200.0,11,0.1333,200.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,163.27,testing,,"testing,thinking,debugging","testing,thinking,debugging,thinking,debugging"
11987,175.0,205.0,23,1,0,1,0,0.9667,6.85,10.8,0.3659,0.0,0,205.0,19,0.087,205.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,158.27,testing,,"testing,thinking,debugging","testing,thinking,debugging,thinking,debugging"
11987,180.0,210.0,27,2,0,2,0,1.2,6.85,10.8,0.3762,0.0,0,210.0,23,0.0741,210.0,0,testing,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,153.27,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,testing"
11987,185.0,215.0,27,3,0,3,0,1.3,6.85,10.8,0.3674,0.0,0,215.0,23,0.0741,215.0,0,thinking,testing,6,0.5,0.0,0.3333,0.0,0.1667,0,0,0,0,0,0,148.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,debugging"
11987,190.0,220.0,26,2,0,2,0,1.1333,8.84,12.78,0.3591,0.0,0,220.0,24,0.0385,220.0,0,thinking,testing,4,0.5,0.0,0.25,0.0,0.25,0,0,0,0,0,0,143.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,testing,debugging"
11987,195.0,225.0,25,3,0,3,0,1.2333,8.84,12.78,0.3556,0.0,0,225.0,23,0.04,225.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,138.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,200.0,230.0,13,3,0,3,0,0.8333,8.84,8.84,0.3478,0.0,0,230.0,13,0.0,230.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,133.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,205.0,235.0,5,3,0,3,0,0.5667,8.84,8.84,0.3404,0.0,0,235.0,5,0.0,235.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,128.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,210.0,240.0,1,2,0,2,0,0.4333,15.5,24.34,0.3333,0.0,0,240.0,1,0.0,240.0,0,thinking,debugging,4,0.5,0.0,0.25,0.0,0.25,0,0,0,0,0,0,123.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,215.0,245.0,1,1,0,1,0,0.3333,15.5,15.5,0.3265,0.0,0,245.0,1,0.0,245.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,118.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,220.0,250.0,1,1,0,1,0,0.3,15.5,15.5,0.32,0.0,0,250.0,1,0.0,250.0,0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,0,0,113.27,debugging,,"debugging,testing,debugging","debugging,testing,debugging,thinking,debugging"
11987,225.0,255.0,3,0,0,0,0,0.2333,12.2,12.2,0.3255,0.0,0,255.0,1,0.3333,255.0,0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,108.27,testing,,"testing,debugging,thinking","testing,debugging,thinking,debugging,thinking"
11987,230.0,260.0,5,1,0,1,0,0.4333,12.2,12.2,0.3269,0.0,0,260.0,1,0.4,260.0,0,debugging,testing,4,0.25,0.0,0.5,0.0,0.25,0,0,0,0,0,0,103.27,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
11987,235.0,265.0,5,2,0,2,0,0.5333,12.2,12.2,0.3208,0.0,0,265.0,1,0.4,265.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,98.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11987,240.0,270.0,5,2,0,2,0,0.4333,12.2,12.2,0.3148,0.0,0,270.0,1,0.4,270.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,93.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11987,245.0,275.0,5,2,0,2,0,0.4,2.06,0.0,0.3091,0.0,0,275.0,1,0.4,275.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,88.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11987,250.0,280.0,5,2,0,2,0,0.4333,18.38,18.38,0.3036,0.0,0,280.0,1,0.4,280.0,0,thinking,debugging,5,0.4,0.0,0.4,0.0,0.2,0,0,0,0,0,0,83.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11987,255.0,285.0,3,5,0,4,0,0.6667,18.38,18.38,0.3018,0.0,0,285.0,-1,0.6667,285.0,0,thinking,debugging,6,0.3333,0.0,0.5,0.0,0.1667,0,0,0,0,0,0,78.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
11987,260.0,290.0,2,6,0,6,0,0.8,18.38,18.38,0.3,0.0,0,290.0,0,0.5,290.0,0,debugging,thinking,5,0.4,0.0,0.6,0.0,0.0,0,0,0,0,0,0,73.27,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,seekingHelp"
11987,265.0,295.0,3,5,0,5,0,0.7667,2.95,0.0,0.2983,0.0,0,295.0,-1,0.6667,295.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,68.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,seekingHelp,thinking"
11987,270.0,300.0,3,5,0,5,0,0.7667,2.95,0.0,0.2933,0.0,0,300.0,-1,0.6667,300.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,63.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,seekingHelp,thinking"
11987,275.0,305.0,3,5,0,5,0,0.7667,2.95,0.0,0.2885,0.0,0,305.0,-1,0.6667,305.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,1,58.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,seekingHelp,thinking"
11987,280.0,310.0,3,5,0,5,0,0.7667,16.6,16.6,0.2839,0.0,0,310.0,-1,0.6667,310.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,1,53.27,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,seekingHelp,thinking"
11987,285.0,315.0,4,3,0,4,0,0.6,16.6,16.6,0.2857,0.0,0,315.0,0,0.5,315.0,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,1,48.27,debugging,,"debugging,seekingHelp,thinking","debugging,seekingHelp,thinking,seekingHelp,thinking"
11987,290.0,320.0,4,1,0,1,0,0.3333,16.6,16.6,0.2844,0.0,0,320.0,-2,0.75,320.0,0,debugging,thinking,5,0.4,0.0,0.6,0.0,0.0,0,0,0,0,1,1,43.27,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
11987,295.0,325.0,3,1,0,1,0,0.2667,2.67,0.0,0.28,0.0,0,325.0,-1,0.6667,325.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,1,1,38.27,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
11987,300.0,330.0,7,1,0,1,0,0.4,10.1,10.1,0.2879,0.0,0,330.0,1,0.4286,330.0,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,1,1,33.27,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
11987,405.0,435.0,12,2,0,1,1,0.7333,10.73,20.47,0.246,0.0046,2,435.0,12,0.0,29.84,0,thinking,debugging,4,0.5,0.0,0.25,0.25,0.0,0,0,0,1,1,1,26.2,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,seekingHelp"
11987,410.0,440.0,14,4,0,2,0,0.8333,10.73,10.73,0.2477,0.0045,2,440.0,12,0.0714,34.84,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,1,1,1,21.2,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
11987,415.0,445.0,16,4,0,2,0,0.9333,10.73,16.98,0.2494,0.0045,2,445.0,12,0.125,39.84,0,debugging,thinking,6,0.5,0.0,0.5,0.0,0.0,0,0,0,1,1,1,16.2,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
11987,420.0,450.0,10,6,0,3,0,0.8667,10.73,16.98,0.2467,0.0044,2,450.0,6,0.2,44.84,0,thinking,debugging,6,0.5,0.0,0.5,0.0,0.0,0,0,1,1,1,1,11.2,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
11987,475.0,505.0,41,2,0,1,0,1.6,12.14,15.28,0.301,0.0079,4,505.0,37,0.0488,30.38,0,debugging,thinking,5,0.4,0.0,0.4,0.2,0.0,0,0,0,0,0,0,,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
11987,480.0,510.0,62,2,0,1,0,2.2667,3.14,3.14,0.3392,0.0078,4,510.0,42,0.1613,35.38,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
11987,485.0,515.0,74,2,0,1,0,2.6667,3.14,3.14,0.3592,0.0078,4,515.0,48,0.1757,40.38,0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
11987,490.0,520.0,67,5,0,2,0,2.6,3.14,6.2,0.3558,0.0077,4,520.0,41,0.194,45.38,0,thinking,debugging,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging",
11987,495.0,525.0,59,3,0,1,0,2.2,3.05,3.05,0.3562,0.0076,4,525.0,33,0.2203,50.38,0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,0,0,0,0,0,0,,debugging,,,
11987,500.0,530.0,54,3,0,1,0,2.0,3.05,3.05,0.3528,0.0075,4,530.0,32,0.2037,55.38,0,thinking,debugging,4,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,0,,debugging,,,
