student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12296,285.0,315.0,0,0,0,0,0,0.0,30.0,30.0,0.6921,0.0,0,315.0,0,0.0,315.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,290.0,320.0,0,0,0,0,0,0.0,30.0,30.0,0.6812,0.0,0,320.0,0,0.0,320.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,295.0,325.0,0,0,0,0,0,0.0,30.0,30.0,0.6708,0.0,0,325.0,0,0.0,325.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,300.0,330.0,0,0,0,0,0,0.0,30.0,30.0,0.6606,0.0,0,330.0,0,0.0,330.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,305.0,335.0,0,0,0,0,0,0.0,30.0,30.0,0.6507,0.0,0,335.0,0,0.0,335.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,310.0,340.0,0,0,0,0,0,0.0,30.0,30.0,0.6412,0.0,0,340.0,0,0.0,340.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,315.0,345.0,0,0,0,0,0,0.0,30.0,30.0,0.6319,0.0,0,345.0,0,0.0,345.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,320.0,350.0,0,0,0,0,0,0.0,30.0,30.0,0.6229,0.0,0,350.0,0,0.0,350.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,325.0,355.0,0,0,0,0,0,0.0,30.0,30.0,0.6141,0.0,0,355.0,0,0.0,355.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,330.0,360.0,0,0,0,0,0,0.0,30.0,30.0,0.6056,0.0,0,360.0,0,0.0,360.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,335.0,365.0,0,0,0,0,0,0.0,30.0,30.0,0.5973,0.0,0,365.0,0,0.0,365.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,340.0,370.0,0,0,0,0,0,0.0,30.0,30.0,0.5892,0.0,0,370.0,0,0.0,370.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,345.0,375.0,0,0,0,0,0,0.0,30.0,30.0,0.5813,0.0,0,375.0,0,0.0,375.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,350.0,380.0,0,0,0,0,0,0.0,30.0,30.0,0.5737,0.0,0,380.0,0,0.0,380.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,355.0,385.0,0,0,0,0,0,0.0,30.0,30.0,0.5662,0.0,0,385.0,0,0.0,385.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,360.0,390.0,0,0,0,0,0,0.0,30.0,30.0,0.559,0.0,0,390.0,0,0.0,390.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,365.0,395.0,0,0,0,0,0,0.0,30.0,30.0,0.5519,0.0,0,395.0,0,0.0,395.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,370.0,400.0,0,0,0,0,0,0.0,30.0,30.0,0.545,0.0,0,400.0,0,0.0,400.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,375.0,405.0,0,0,0,0,0,0.0,30.0,30.0,0.5383,0.0,0,405.0,0,0.0,405.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,380.0,410.0,0,0,0,0,0,0.0,30.0,30.0,0.5317,0.0,0,410.0,0,0.0,410.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,385.0,415.0,0,0,0,0,0,0.0667,5.34,5.34,0.5253,0.0,0,415.0,0,0.0,415.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,390.0,420.0,0,0,0,0,0,0.1,5.34,10.12,0.519,0.0,0,420.0,0,0.0,420.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,395.0,425.0,0,0,0,0,0,0.2,5.34,10.12,0.5129,0.0,0,425.0,0,0.0,425.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,400.0,430.0,0,0,0,0,0,0.2333,5.34,10.12,0.507,0.0,0,430.0,0,0.0,430.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,405.0,435.0,0,0,0,0,0,0.2333,5.34,10.12,0.5011,0.0,0,435.0,0,0.0,435.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,410.0,440.0,0,0,0,0,0,0.2,4.78,4.78,0.4955,0.0,0,440.0,0,0.0,440.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,415.0,445.0,0,0,0,0,0,0.1667,2.05,0.0,0.4899,0.0,0,445.0,0,0.0,445.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,420.0,450.0,0,0,0,0,0,0.1333,2.05,0.0,0.4844,0.0,0,450.0,0,0.0,450.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,425.0,455.0,0,0,0,0,0,0.0,30.0,30.0,0.4791,0.0,0,455.0,0,0.0,455.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,430.0,460.0,0,0,0,0,0,0.0,30.0,30.0,0.4739,0.0,0,460.0,0,0.0,460.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,435.0,465.0,0,0,0,0,0,0.0,30.0,30.0,0.4688,0.0,0,465.0,0,0.0,465.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,440.0,470.0,0,0,0,0,0,0.0,30.0,30.0,0.4638,0.0,0,470.0,0,0.0,470.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,445.0,475.0,0,0,0,0,0,0.0,30.0,30.0,0.4589,0.0,0,475.0,0,0.0,475.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,450.0,480.0,0,0,0,0,0,0.0,30.0,30.0,0.4542,0.0,0,480.0,0,0.0,480.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,455.0,485.0,0,0,0,0,0,0.0,30.0,30.0,0.4495,0.0,0,485.0,0,0.0,485.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,460.0,490.0,0,0,0,0,0,0.0,30.0,30.0,0.4449,0.0,0,490.0,0,0.0,490.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,465.0,495.0,0,0,0,0,0,0.0,30.0,30.0,0.4404,0.0,0,495.0,0,0.0,495.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,470.0,500.0,0,0,0,0,0,0.0,30.0,30.0,0.436,0.0,0,500.0,0,0.0,500.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,475.0,505.0,0,0,0,0,0,0.0,30.0,30.0,0.4317,0.0,0,505.0,0,0.0,505.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,480.0,510.0,0,0,0,0,0,0.0,30.0,30.0,0.4275,0.0,0,510.0,0,0.0,510.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,485.0,515.0,0,0,0,0,0,0.0,30.0,30.0,0.4233,0.0,0,515.0,0,0.0,515.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,490.0,520.0,0,0,0,0,0,0.0,30.0,30.0,0.4192,0.0,0,520.0,0,0.0,520.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,495.0,525.0,0,0,0,0,0,0.0,30.0,30.0,0.4152,0.0,0,525.0,0,0.0,525.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,500.0,530.0,0,0,0,0,0,0.0,30.0,30.0,0.4113,0.0,0,530.0,0,0.0,530.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,505.0,535.0,0,0,0,0,0,0.0,30.0,30.0,0.4075,0.0,0,535.0,0,0.0,535.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,510.0,540.0,0,0,0,0,0,0.0,30.0,30.0,0.4037,0.0,0,540.0,0,0.0,540.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,515.0,545.0,0,0,0,0,0,0.0,30.0,30.0,0.4,0.0,0,545.0,0,0.0,545.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,520.0,550.0,0,0,0,0,0,0.0,30.0,30.0,0.3964,0.0,0,550.0,0,0.0,550.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,525.0,555.0,0,0,0,0,0,0.0,30.0,30.0,0.3928,0.0,0,555.0,0,0.0,555.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,530.0,560.0,0,0,0,0,0,0.0,30.0,30.0,0.3893,0.0,0,560.0,0,0.0,560.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,535.0,565.0,0,0,0,0,0,0.0,30.0,30.0,0.3858,0.0,0,565.0,0,0.0,565.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,540.0,570.0,0,0,0,0,0,0.0,30.0,30.0,0.3825,0.0,0,570.0,0,0.0,570.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,545.0,575.0,0,0,0,0,0,0.0,30.0,30.0,0.3791,0.0,0,575.0,0,0.0,575.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,550.0,580.0,0,0,0,0,0,0.0,30.0,30.0,0.3759,0.0,0,580.0,0,0.0,580.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,555.0,585.0,0,0,0,0,0,0.0,30.0,30.0,0.3726,0.0,0,585.0,0,0.0,585.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,560.0,590.0,0,0,0,0,0,0.0,30.0,30.0,0.3695,0.0,0,590.0,0,0.0,590.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,565.0,595.0,0,0,0,0,0,0.0,30.0,30.0,0.3664,0.0,0,595.0,0,0.0,595.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,570.0,600.0,0,0,0,0,0,0.0,30.0,30.0,0.3633,0.0,0,600.0,0,0.0,600.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,575.0,605.0,0,0,0,0,0,0.0,30.0,30.0,0.3603,0.0,0,605.0,0,0.0,605.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,580.0,610.0,0,0,0,0,0,0.0,30.0,30.0,0.3574,0.0,0,610.0,0,0.0,610.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,585.0,615.0,0,0,0,0,0,0.0,30.0,30.0,0.3545,0.0,0,615.0,0,0.0,615.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,590.0,620.0,0,0,0,0,0,0.0,30.0,30.0,0.3516,0.0,0,620.0,0,0.0,620.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,595.0,625.0,0,0,0,0,0,0.0,30.0,30.0,0.3488,0.0,0,625.0,0,0.0,625.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,600.0,630.0,0,0,0,0,0,0.0,30.0,30.0,0.346,0.0,0,630.0,0,0.0,630.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,605.0,635.0,0,0,0,0,0,0.0,30.0,30.0,0.3433,0.0,0,635.0,0,0.0,635.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,610.0,640.0,0,0,0,0,0,0.0,30.0,30.0,0.3406,0.0,0,640.0,0,0.0,640.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,615.0,645.0,0,0,0,0,0,0.0,30.0,30.0,0.338,0.0,0,645.0,0,0.0,645.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,620.0,650.0,0,0,0,0,0,0.0,30.0,30.0,0.3354,0.0,0,650.0,0,0.0,650.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,625.0,655.0,0,0,0,0,0,0.0,30.0,30.0,0.3328,0.0,0,655.0,0,0.0,655.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,630.0,660.0,0,0,0,0,0,0.0,30.0,30.0,0.3303,0.0,0,660.0,0,0.0,660.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,635.0,665.0,0,0,0,0,0,0.0,30.0,30.0,0.3278,0.0,0,665.0,0,0.0,665.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,640.0,670.0,0,0,0,0,0,0.0,30.0,30.0,0.3254,0.0,0,670.0,0,0.0,670.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,645.0,675.0,0,0,0,0,0,0.0,30.0,30.0,0.323,0.0,0,675.0,0,0.0,675.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,650.0,680.0,0,0,0,0,0,0.0,30.0,30.0,0.3206,0.0,0,680.0,0,0.0,680.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,655.0,685.0,0,0,0,0,0,0.0,30.0,30.0,0.3182,0.0,0,685.0,0,0.0,685.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,660.0,690.0,0,0,0,0,0,0.0,30.0,30.0,0.3159,0.0,0,690.0,0,0.0,690.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,665.0,695.0,0,0,0,0,0,0.0,30.0,30.0,0.3137,0.0,0,695.0,0,0.0,695.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,670.0,700.0,0,0,0,0,0,0.0,30.0,30.0,0.3114,0.0,0,700.0,0,0.0,700.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,675.0,705.0,0,0,0,0,0,0.0,30.0,30.0,0.3092,0.0,0,705.0,0,0.0,705.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,680.0,710.0,0,0,0,0,0,0.0,30.0,30.0,0.307,0.0,0,710.0,0,0.0,710.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,685.0,715.0,0,0,0,0,0,0.0,30.0,30.0,0.3049,0.0,0,715.0,0,0.0,715.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,690.0,720.0,0,0,0,0,0,0.0,30.0,30.0,0.3028,0.0,0,720.0,0,0.0,720.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,695.0,725.0,0,0,0,0,0,0.0,30.0,30.0,0.3007,0.0,0,725.0,0,0.0,725.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,700.0,730.0,0,0,0,0,0,0.0,30.0,30.0,0.2986,0.0,0,730.0,0,0.0,730.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,705.0,735.0,0,0,0,0,0,0.0,30.0,30.0,0.2966,0.0,0,735.0,0,0.0,735.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,710.0,740.0,0,0,0,0,0,0.0,30.0,30.0,0.2946,0.0,0,740.0,0,0.0,740.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,715.0,745.0,0,0,0,0,0,0.0,30.0,30.0,0.2926,0.0,0,745.0,0,0.0,745.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,720.0,750.0,0,0,0,0,0,0.0,30.0,30.0,0.2907,0.0,0,750.0,0,0.0,750.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,725.0,755.0,0,0,0,0,0,0.0,30.0,30.0,0.2887,0.0,0,755.0,0,0.0,755.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,730.0,760.0,0,0,0,0,0,0.0,30.0,30.0,0.2868,0.0,0,760.0,0,0.0,760.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,735.0,765.0,0,0,0,0,0,0.0,30.0,30.0,0.285,0.0,0,765.0,0,0.0,765.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,740.0,770.0,0,0,0,0,0,0.0,30.0,30.0,0.2831,0.0,0,770.0,0,0.0,770.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,745.0,775.0,0,0,0,0,0,0.0,30.0,30.0,0.2813,0.0,0,775.0,0,0.0,775.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,750.0,780.0,0,0,0,0,0,0.0,30.0,30.0,0.2795,0.0,0,780.0,0,0.0,780.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,755.0,785.0,0,0,0,0,0,0.0,30.0,30.0,0.2777,0.0,0,785.0,0,0.0,785.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,760.0,790.0,0,0,0,0,0,0.0,30.0,30.0,0.2759,0.0,0,790.0,0,0.0,790.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,765.0,795.0,0,0,0,0,0,0.0,30.0,30.0,0.2742,0.0,0,795.0,0,0.0,795.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,770.0,800.0,0,0,0,0,0,0.0,30.0,30.0,0.2725,0.0,0,800.0,0,0.0,800.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,775.0,805.0,0,0,0,0,0,0.0,30.0,30.0,0.2708,0.0,0,805.0,0,0.0,805.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,780.0,810.0,0,0,0,0,0,0.0,30.0,30.0,0.2691,0.0,0,810.0,0,0.0,810.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,785.0,815.0,0,0,0,0,0,0.0,30.0,30.0,0.2675,0.0,0,815.0,0,0.0,815.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,790.0,820.0,0,0,0,0,0,0.0,30.0,30.0,0.2659,0.0,0,820.0,0,0.0,820.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,795.0,825.0,0,0,0,0,0,0.0,30.0,30.0,0.2642,0.0,0,825.0,0,0.0,825.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,800.0,830.0,0,0,0,0,0,0.0,30.0,30.0,0.2627,0.0,0,830.0,0,0.0,830.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,805.0,835.0,0,0,0,0,0,0.0,30.0,30.0,0.2611,0.0,0,835.0,0,0.0,835.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,810.0,840.0,0,0,0,0,0,0.0,30.0,30.0,0.2595,0.0,0,840.0,0,0.0,840.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,815.0,845.0,0,0,0,0,0,0.0,30.0,30.0,0.258,0.0,0,845.0,0,0.0,845.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,820.0,850.0,0,0,0,0,0,0.0,30.0,30.0,0.2565,0.0,0,850.0,0,0.0,850.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,825.0,855.0,0,0,0,0,0,0.0,30.0,30.0,0.255,0.0,0,855.0,0,0.0,855.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,830.0,860.0,0,0,0,0,0,0.0,30.0,30.0,0.2535,0.0,0,860.0,0,0.0,860.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,835.0,865.0,0,0,0,0,0,0.0,30.0,30.0,0.252,0.0,0,865.0,0,0.0,865.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,840.0,870.0,0,0,0,0,0,0.0,30.0,30.0,0.2506,0.0,0,870.0,0,0.0,870.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,845.0,875.0,0,0,0,0,0,0.0,30.0,30.0,0.2491,0.0,0,875.0,0,0.0,875.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,850.0,880.0,0,0,0,0,0,0.0,30.0,30.0,0.2477,0.0,0,880.0,0,0.0,880.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,855.0,885.0,0,0,0,0,0,0.0,30.0,30.0,0.2463,0.0,0,885.0,0,0.0,885.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,860.0,890.0,0,0,0,0,0,0.0,30.0,30.0,0.2449,0.0,0,890.0,0,0.0,890.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,865.0,895.0,0,0,0,0,0,0.0,30.0,30.0,0.2436,0.0,0,895.0,0,0.0,895.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,870.0,900.0,0,0,0,0,0,0.0,30.0,30.0,0.2422,0.0,0,900.0,0,0.0,900.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,875.0,905.0,0,0,0,0,0,0.0,30.0,30.0,0.2409,0.0,0,905.0,0,0.0,905.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,880.0,910.0,0,0,0,0,0,0.0,30.0,30.0,0.2396,0.0,0,910.0,0,0.0,910.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,885.0,915.0,0,0,0,0,0,0.0,30.0,30.0,0.2383,0.0,0,915.0,0,0.0,915.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,890.0,920.0,0,0,0,0,0,0.0,30.0,30.0,0.237,0.0,0,920.0,0,0.0,920.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,895.0,925.0,0,0,0,0,0,0.0,30.0,30.0,0.2357,0.0,0,925.0,0,0.0,925.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,900.0,930.0,0,0,0,0,0,0.0,30.0,30.0,0.2344,0.0,0,930.0,0,0.0,930.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,905.0,935.0,0,0,0,0,0,0.0,30.0,30.0,0.2332,0.0,0,935.0,0,0.0,935.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,910.0,940.0,0,0,0,0,0,0.0,30.0,30.0,0.2319,0.0,0,940.0,0,0.0,940.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,915.0,945.0,0,0,0,0,0,0.0,30.0,30.0,0.2307,0.0,0,945.0,0,0.0,945.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,920.0,950.0,0,0,0,0,0,0.0,30.0,30.0,0.2295,0.0,0,950.0,0,0.0,950.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,925.0,955.0,0,0,0,0,0,0.0,30.0,30.0,0.2283,0.0,0,955.0,0,0.0,955.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,930.0,960.0,0,0,0,0,0,0.0,30.0,30.0,0.2271,0.0,0,960.0,0,0.0,960.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12296,935.0,965.0,0,0,0,0,0,0.0,30.0,30.0,0.2259,0.0,0,965.0,0,0.0,965.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
